     theta       phi           Ex           Ey           Ez        Para_dE_total           Para_dE_el           Para_dE_ph          Para_dE_blc          Para_dE_dse       Ortho_dE_total          Ortho_dE_el          Ortho_dE_ph         Ortho_dE_blc         Ortho_dE_dse        Meta_dE_total           Meta_dE_el           Meta_dE_ph          Meta_dE_blc          Meta_dE_dse
    76.854    72.809     0.028781     0.093029     0.022743       0.000000194598      -0.000000432997       0.000008941403      -0.000018057029       0.000009743233       0.000003742604      -0.000007046793       0.000487027246      -0.000982278489       0.000506040637       0.000060538655      -0.000106445421       0.003276216983      -0.006672705605       0.003563472696
    76.854    76.854     0.022147     0.094827     0.022743      -0.000000000308       0.000000000810       0.000000104422      -0.000000208990       0.000000103459       0.000015396481      -0.000028039605       0.001432547824      -0.002896236336       0.001507124607       0.000088098966      -0.000147868451       0.004494315664      -0.009162999203       0.004904650964
    76.854    80.899     0.015403     0.096153     0.022743       0.000000065294      -0.000000113887       0.000044137153      -0.000088463357       0.000044505389       0.000040334730      -0.000069145568       0.002823804704      -0.005726746334       0.003012421926       0.000120900155      -0.000192379163       0.005870174848      -0.011982508875       0.006425613346
    76.854    84.944     0.008582     0.097000     0.022743       0.000000327115      -0.000000636835       0.000143539931      -0.000287752271       0.000145176285       0.000085556026      -0.000135897994       0.004593302916      -0.009350713891       0.004978864987       0.000158940964      -0.000238322239       0.007383565301      -0.015092317752       0.008106015664
    76.854    88.989     0.001719     0.097364     0.022743       0.000000771607      -0.000001520275       0.000299914648      -0.000601285664       0.000303662901       0.000158864036      -0.000231259275       0.006660139077      -0.013617504659       0.007347488889       0.000202154498      -0.000284170209       0.009010377460      -0.018445424543       0.009921371786
    76.854    93.034    -0.005154     0.097243     0.022743       0.000001431340      -0.000002800397       0.000513974965      -0.001030571997       0.000520828762       0.000267654338      -0.000354128304       0.008939528532      -0.018365532467       0.010047786569       0.000250364327      -0.000328558120       0.010722932564      -0.021987147409       0.011843137291
    76.854    97.079    -0.012000     0.096637     0.022743       0.000002382700      -0.000004588906       0.000785510598      -0.001575347704       0.000796808713       0.000417744086      -0.000499061794       0.011351874419      -0.023439162893       0.013004094357       0.000303238335      -0.000370303546       0.012490512191      -0.025655948160       0.013838977854
    76.854   101.124    -0.018787     0.095550     0.022743       0.000003746668      -0.000007067536       0.001113305672      -0.002233417499       0.001130926036       0.000612541410      -0.000657263782       0.013828960859      -0.028701366532       0.016142210870       0.000360245293      -0.000408423793       0.014280116107      -0.029384713792       0.015873266771
    76.854   105.169    -0.025480     0.093987     0.022743       0.000005691357      -0.000010483633       0.001495024756      -0.003000431196       0.001521581424       0.000852666643      -0.000818358086       0.016316477516      -0.034040001703       0.019394548926       0.000420618193      -0.000442151116       0.016057427417      -0.033102483109       0.017907825003
    76.854   109.213    -0.032046     0.091955     0.022743       0.000008433888      -0.000015143579       0.001927089097      -0.003869637552       0.001966125920       0.001135956760      -0.000972259943       0.018773584372      -0.039368321818       0.022702954149       0.000483328783      -0.000470940558       0.017787924468      -0.036736542496       0.019902887366
    76.854   113.258    -0.038453     0.089466     0.022743       0.000012238305      -0.000021400671       0.002404571950      -0.004831665711       0.002460732739       0.001457700596      -0.001110613788       0.021170848958      -0.044621801035       0.026019266461       0.000547079680      -0.000494466833       0.019438042556      -0.040214750335       0.021818254287
    76.854   117.303    -0.044668     0.086530     0.022743       0.000017406117      -0.000029633420       0.002921146122      -0.005874392641       0.003000286044       0.001810969517      -0.001227581462       0.023487694703      -0.049753423246       0.029304279529       0.000610322017      -0.000512613194       0.020976269445      -0.043467902439       0.023614568200
    76.854   121.348    -0.050661     0.083164     0.022743       0.000024256280      -0.000040211677       0.003469116801      -0.006982957112       0.003578308264       0.002186971305      -0.001320041127       0.025709973628      -0.054728817026       0.032525855816       0.000671305608      -0.000525459472       0.022374066456      -0.046431937481       0.025254636102
    76.854   125.393    -0.056401     0.079383     0.022743       0.000033093192      -0.000053450317       0.004039564731      -0.008139970981       0.004186949756       0.002575408431      -0.001387384487       0.027827840275      -0.059521788352       0.035656740992       0.000728163974      -0.000533275842       0.023606541871      -0.049049808920       0.026704706856
    76.854   129.438    -0.061860     0.075207     0.022743       0.000044163980      -0.000069553712       0.004622607591      -0.009325952631       0.004817062724       0.002964843264      -0.001431089634       0.029833909605      -0.064110315801       0.038672339093       0.000779029024      -0.000536522250       0.024652855639      -0.051272912577       0.027935608202
    76.854   133.483    -0.067011     0.070656     0.022743       0.000057609878      -0.000088559056       0.005207763975      -0.010519968370       0.005458373323       0.003343071658      -0.001454174732       0.031721668914      -0.068472958413       0.041548535886       0.000822161793      -0.000535844824       0.025496387172      -0.053062038544       0.028923657987
    76.854   137.528    -0.071828     0.065753     0.022743       0.000073419346      -0.000110289371       0.005784381048      -0.011700424687       0.006099752354       0.003697503088      -0.001460582138       0.033484159389      -0.072585710626       0.044259636463       0.000856079829      -0.000532054193       0.026124735211      -0.054387889819       0.029651288634
    76.854   141.573    -0.076287     0.060523     0.022743       0.000091392036      -0.000134327568       0.006342071281      -0.012845920273       0.006729568589       0.004015550654      -0.001454528563       0.035112963358      -0.076419437395       0.046776553251       0.000879660892      -0.000526072206       0.026529629931      -0.055231256108       0.030107359258
    76.854   145.618    -0.080366     0.054991     0.022743       0.000111121776      -0.000160020300       0.006871101112      -0.013936052540       0.007336093492       0.004285046138      -0.001439874645       0.036597512523      -0.079938047758       0.049065456021       0.000892207747      -0.000518842654       0.026706823670      -0.055582940575       0.030287167304
