     theta       phi           Ex           Ey           Ez        Para_dE_total           Para_dE_el           Para_dE_ph          Para_dE_blc          Para_dE_dse       Ortho_dE_total          Ortho_dE_el          Ortho_dE_ph         Ortho_dE_blc         Ortho_dE_dse        Meta_dE_total           Meta_dE_el           Meta_dE_ph          Meta_dE_blc          Meta_dE_dse
   149.663    76.854     0.011487     0.049185    -0.086307       0.000000000000      -0.000000000005       0.007330000099      -0.014660000205       0.007330000107       0.000000000000      -0.000000000005       0.003240932981      -0.006481865963       0.003240932981       0.000000000000       0.000000000015       0.002959784408      -0.005919568815       0.002959784408
   149.663    80.899     0.007989     0.049873    -0.086307       0.000000000001       0.000000000003       0.006855351353      -0.013710702712       0.006855351360      -0.000000000000       0.000000000007       0.002339987898      -0.004679975796       0.002339987898      -0.000000000000       0.000000000002       0.002390182840      -0.004780365680       0.002390182840
   149.663    84.944     0.004451     0.050312    -0.086307       0.000000000000      -0.000000000009       0.006395381188      -0.012790762382       0.006395381195       0.000000000000       0.000000000000       0.001593563102      -0.003187126203       0.001593563102      -0.000000000001      -0.000000000005       0.001893599772      -0.003787199545       0.001893599772
   149.663    88.989     0.000891     0.050501    -0.086307       0.000000000000      -0.000000000008       0.005952317734      -0.011904635472       0.005952317740      -0.000000000000      -0.000000000003       0.000998993381      -0.001997986761       0.000998993381       0.000000000001      -0.000000000008       0.001467794207      -0.002935588415       0.001467794207
   149.663    93.034    -0.002673     0.050438    -0.086307       0.000000000001      -0.000000000007       0.005528001922      -0.011056003848       0.005528001928       0.000000000001      -0.000000000008       0.000551055683      -0.001102111365       0.000551055683       0.000000000000       0.000000000006       0.001109405702      -0.002218811404       0.001109405702
   149.663    97.079    -0.006224     0.050124    -0.086307       0.000000000000       0.000000000006       0.005123902940      -0.010247805884       0.005123902945       0.000000000000      -0.000000000003       0.000242139989      -0.000484279978       0.000242139989       0.000000000002      -0.000000000015       0.000814074357      -0.001628148713       0.000814074357
   149.663   101.124    -0.009744     0.049560    -0.086307       0.000000000000      -0.000000000020       0.004741139787      -0.009482279578       0.004741139792       0.000000000000      -0.000000000009       0.000062457245      -0.000124914490       0.000062457245      -0.000000000001       0.000000000002       0.000576587461      -0.001153174922       0.000576587461
   149.663   105.169    -0.013216     0.048749    -0.086307       0.000000000002      -0.000000000011       0.004380507443      -0.008761014890       0.004380507449      -0.000000000002       0.000000000000       0.000000281725      -0.000000563450       0.000000281725      -0.000000000001      -0.000000000005       0.000391049460      -0.000782098921       0.000391049460
   149.663   109.213    -0.016622     0.047695    -0.086307       0.000000000001       0.000000000001       0.004042506234      -0.008085012471       0.004042506239      -0.000000000001      -0.000000000002       0.000042224959      -0.000084449918       0.000042224959       0.000000000001      -0.000000000006       0.000251070799      -0.000502141598       0.000251070799
   149.663   113.258    -0.019945     0.046404    -0.086307      -0.000000000001      -0.000000000001       0.003727373109      -0.007454746222       0.003727373114       0.000000000000       0.000000000001       0.000173537953      -0.000347075906       0.000173537953      -0.000000000000       0.000000000004       0.000149970273      -0.000299940546       0.000149970273
   149.663   117.303    -0.023168     0.044881    -0.086307      -0.000000000000       0.000000000010       0.003435113789      -0.006870227582       0.003435113795       0.000000000000       0.000000000006       0.000378437973      -0.000756875945       0.000378437973      -0.000000000000       0.000000000010       0.000080984820      -0.000161969640       0.000080984820
   149.663   121.348    -0.026277     0.043135    -0.086307       0.000000000000      -0.000000000007       0.003165534920      -0.006331069844       0.003165534926       0.000000000001       0.000000000001       0.000640455564      -0.001280911128       0.000640455564      -0.000000000001      -0.000000000009       0.000037480241      -0.000074960482       0.000037480241
   149.663   125.393    -0.029254     0.041174    -0.086307       0.000000000000      -0.000000000009       0.002918275645      -0.005836551295       0.002918275652       0.000000000000       0.000000000007       0.000942796822      -0.001885593644       0.000942796822       0.000000000000      -0.000000000007       0.000013156223      -0.000026312446       0.000013156223
   149.663   129.438    -0.032085     0.039008    -0.086307       0.000000000001      -0.000000000009       0.002692838205      -0.005385676415       0.002692838213       0.000000000000       0.000000000001       0.001268715210      -0.002537430419       0.001268715210       0.000000000000      -0.000000000013       0.000002239180      -0.000004478361       0.000002239180
   149.663   133.483    -0.034757     0.036648    -0.086307      -0.000000000001      -0.000000000003       0.002488617329      -0.004977234664       0.002488617337      -0.000000000000       0.000000000002       0.001601886502      -0.003203773005       0.001601886503       0.000000000000       0.000000000005      -0.000000343112       0.000000686223      -0.000000343112
   149.663   137.528    -0.037256     0.034105    -0.086307       0.000000000002      -0.000000000005       0.002304928327      -0.004609856661       0.002304928336       0.000000000001       0.000000000008       0.001926779756      -0.003853559512       0.001926779756       0.000000000002       0.000000000010       0.000001189532      -0.000002379063       0.000001189532
   149.663   141.573    -0.039569     0.031392    -0.086307       0.000000000000       0.000000000000       0.002141033853      -0.004282067712       0.002141033861      -0.000000000001       0.000000000005       0.002229016611      -0.004458033221       0.002229016611      -0.000000000000       0.000000000005       0.000003592668      -0.000007185336       0.000003592668
   149.663   145.618    -0.041684     0.028523    -0.086307       0.000000000001      -0.000000000000       0.001996169312      -0.003992338630       0.001996169319      -0.000000000001      -0.000000000000       0.002495710853      -0.004991421707       0.002495710853      -0.000000000003       0.000000000015       0.000004688598      -0.000009377196       0.000004688598
   149.663   149.663    -0.043592     0.025511    -0.086307      -0.000000000001      -0.000000000002       0.001869566903      -0.003739133812       0.001869566909      -0.000000000000       0.000000000004       0.002715779937      -0.005431559875       0.002715779937      -0.000000000000       0.000000000001       0.000003423719      -0.000006847437       0.000003423719
